Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2013-12-06,175000,173825,173980,174940,400,174940,BRKA
2013-12-09,176140,175000,175275,175700,500,175700,BRKA
2013-12-10,175631,173391,175494,173470,500,173470,BRKA
2013-12-11,173620,171512,173500,171630,300,171630,BRKA
2013-12-12,172555,171100,171511,171500,300,171500,BRKA
2013-12-13,172300,171000,171500,171100,300,171100,BRKA
2013-12-16,171937,170550,171525,171139,400,171139,BRKA
2013-12-17,171151,170375,171080,170420,500,170420,BRKA
2013-12-18,174270,170500,170611,174250,700,174250,BRKA
2013-12-19,174850,173518,173980,174649,400,174649,BRKA
2013-12-20,175600,174040,174440,175600,700,175600,BRKA
2013-12-23,175898,174556,174850,175898,400,175898,BRKA
2013-12-24,176063,175555,175898,176010,200,176010,BRKA
2013-12-26,176900,175610,176000,176900,400,176900,BRKA
2013-12-27,177320,176678,176720,177160,200,177160,BRKA
2013-12-30,177685,176655,177600,177069,200,177069,BRKA
2013-12-31,177950,176793,177000,177900,200,177900,BRKA
2014-01-02,177792,176118,177500,176320,300,176320,BRKA
2014-01-03,177070,176112,176297,176336,200,176336,BRKA
2014-01-06,177199,174500,176720,174500,500,174500,BRKA
2014-01-07,175480,174000,174588,174195,400,174195,BRKA
2014-01-08,174440,172982,174440,173284,400,173284,BRKA
2014-01-09,173812,172609,173760,172965,400,172965,BRKA
2014-01-10,173600,171681,173600,172540,200,172540,BRKA
2014-01-13,172906,170750,172900,170893,300,170893,BRKA
2014-01-14,172308,170522,171221,172250,300,172250,BRKA
2014-01-15,173730,172055,172680,173665,700,173665,BRKA
2014-01-16,173999,172369,173900,172773,300,172773,BRKA
2014-01-17,173263,172102,173050,172350,400,172350,BRKA
2014-01-21,173100,171466,172950,172500,500,172500,BRKA
2014-01-22,173800,172580,173100,172895,300,172895,BRKA
2014-01-23,172330,170000,172330,170310,800,170310,BRKA
2014-01-24,170000,168414,169676,168500,1200,168500,BRKA
2014-01-27,168982,167632,168151,168210,1000,168210,BRKA
2014-01-28,169720,168590,169050,169212,1000,169212,BRKA
2014-01-29,168899,168000,168737,168748,600,168748,BRKA
2014-01-30,170499,168120,169200,170450,500,170450,BRKA
2014-01-31,169625,167638,168017,169511,700,169511,BRKA
2014-02-03,169599,164510,169599,165265,1000,165265,BRKA
2014-02-04,166030,164500,165700,164817,500,164817,BRKA
2014-02-05,165150,163038,165150,164075,400,164075,BRKA
2014-02-06,166160,164840,165300,166000,300,166000,BRKA
2014-02-07,169166,166724,166724,169010,600,169010,BRKA
2014-02-10,170124,168000,169700,169120,400,169120,BRKA
2014-02-11,170975,168740,168875,170515,400,170515,BRKA
2014-02-12,171420,169900,170900,170140,300,170140,BRKA
2014-02-13,172223,169276,169760,172222,400,172222,BRKA
2014-02-14,173833,171623,171970,172425,300,172425,BRKA
2014-02-18,172999,171836,172999,172292,300,172292,BRKA
2014-02-19,172186,170080,172100,170080,300,170080,BRKA
2014-02-20,170392,168761,170000,169844,400,169844,BRKA
2014-02-21,171095,169867,170000,170120,300,170120,BRKA
2014-02-24,171077,169980,170226,170006,300,170006,BRKA
2014-02-25,171240,169320,169601,170721,300,170721,BRKA
2014-02-26,171332,169909,170800,170473,200,170473,BRKA
2014-02-27,171798,169710,169806,171730,300,171730,BRKA
2014-02-28,173717,171529,171960,173708,500,173708,BRKA
2014-03-03,174997,172759,174100,174500,800,174500,BRKA
2014-03-04,177989,175651,175651,177989,700,177989,BRKA
2014-03-05,178750,177389,177489,178655,400,178655,BRKA
2014-03-06,182214,179000,179449,182175,600,182175,BRKA
2014-03-07,184355,182345,183199,183772,400,183772,BRKA
2014-03-10,186400,183601,183999,186400,400,186400,BRKA
2014-03-11,187490,185910,186925,187101,600,187101,BRKA
2014-03-12,187832,186005,186498,187750,300,187750,BRKA
2014-03-13,188852,185254,188150,185750,700,185750,BRKA
2014-03-14,186507,183418,185825,183860,600,183860,BRKA
2014-03-17,185790,184350,184350,185050,400,185050,BRKA
2014-03-18,185400,183860,185400,184860,200,184860,BRKA
2014-03-19,185489,182764,184860,183860,200,183860,BRKA
2014-03-20,186742,183630,183999,186540,300,186540,BRKA
2014-03-21,188598,187213,187925,187850,400,187850,BRKA
2014-03-24,188380,186000,188014,186520,200,186520,BRKA
2014-03-25,187647,185831,187647,186587,200,186587,BRKA
2014-03-26,187472,184512,187190,184540,300,184540,BRKA
2014-03-27,185735,184090,184950,185200,300,185200,BRKA
2014-03-28,186433,183000,185800,185149,200,185149,BRKA
2014-03-31,187400,186005,186005,187350,600,187350,BRKA
2014-04-01,188000,186609,187500,187213,300,187213,BRKA
2014-04-02,187280,186289,186700,186759,700,186759,BRKA
2014-04-03,187024,185915,186608,186287,300,186287,BRKA
2014-04-04,187925,185740,186715,185753,200,185753,BRKA
2014-04-07,186133,184613,185351,184700,300,184700,BRKA
2014-04-08,185735,183845,184700,184640,900,184640,BRKA
2014-04-09,186121,184800,185400,185897,300,185897,BRKA
2014-04-10,186984,183401,186300,183402,400,183402,BRKA
2014-04-11,183735,182245,183000,182759,300,182759,BRKA
2014-04-14,183700,181785,183500,183212,400,183212,BRKA
2014-04-15,185870,183215,183900,185640,400,185640,BRKA
2014-04-16,188984,186201,186201,188900,400,188900,BRKA
2014-04-17,191506,188527,188880,190639,400,190639,BRKA
2014-04-21,191475,189400,191475,189482,300,189482,BRKA
2014-04-22,191031,188887,189499,190720,600,190720,BRKA
2014-04-23,191880,190100,191475,190800,100,190800,BRKA
2014-04-24,191833,189965,191500,190500,200,190500,BRKA
2014-04-25,191315,189918,190480,190686,200,190686,BRKA
2014-04-28,192399,189400,192399,191400,200,191400,BRKA
2014-04-29,193098,191530,191530,192545,300,192545,BRKA
2014-04-30,193789,192500,192799,193275,200,193275,BRKA
2014-05-01,193800,192220,193295,193482,200,193482,BRKA
2014-05-02,194530,191798,194020,192255,200,192255,BRKA
2014-05-05,190979,189198,189800,189790,400,189790,BRKA
2014-05-06,189346,186250,189102,187375,400,187375,BRKA
2014-05-07,194670,188602,188724,191550,500,191550,BRKA
2014-05-08,191375,189555,191375,190100,100,190100,BRKA
2014-05-09,191035,188954,189500,190883,100,190883,BRKA
2014-05-12,192320,190432,192300,191115,200,191115,BRKA
2014-05-13,191826,190716,191500,191826,100,191826,BRKA
2014-05-14,191900,191200,191200,191420,200,191420,BRKA
2014-05-15,190860,189028,190860,189371,200,189371,BRKA
2014-05-16,190400,188660,190400,190210,200,190210,BRKA
2014-05-19,190746,189283,190000,190400,200,190400,BRKA
2014-05-20,190550,188665,190550,189201,200,189201,BRKA
2014-05-21,190366,189452,189499,189975,200,189975,BRKA
2014-05-22,190737,189668,189668,190535,200,190535,BRKA
2014-05-23,191000,189686,190751,190205,100,190205,BRKA
2014-05-27,191649,190949,191140,191300,200,191300,BRKA
2014-05-28,191800,191000,191280,191356,200,191356,BRKA
2014-05-29,192300,190640,191065,192300,200,192300,BRKA
2014-05-30,193000,191650,191650,192000,300,192000,BRKA
2014-06-02,192522,191145,192300,191748,100,191748,BRKA
2014-06-03,191632,190000,191000,190417,200,190417,BRKA
2014-06-04,191357,190323,190725,190766,200,190766,BRKA
2014-06-05,192309,190620,190620,192100,300,192100,BRKA
2014-06-06,192908,192140,192380,192895,300,192895,BRKA
2014-06-09,192878,191442,192800,191917,300,191917,BRKA
2014-06-10,192420,191400,191575,192306,200,192306,BRKA
2014-06-11,192658,191796,191938,192357,100,192357,BRKA
2014-06-12,192720,190425,192623,190950,200,190950,BRKA
2014-06-13,191266,188575,190950,189520,1200,189520,BRKA
2014-06-16,189490,188721,189000,189250,300,189250,BRKA
2014-06-17,189545,188493,189110,188990,300,188990,BRKA
2014-06-18,190960,188220,188990,190675,500,190675,BRKA
2014-06-19,191042,189899,191000,190491,300,190491,BRKA
2014-06-20,191860,189789,191721,190500,400,190500,BRKA
2014-06-23,190461,189477,190215,189900,300,189900,BRKA
2014-06-24,191000,189624,189889,190171,300,190171,BRKA
2014-06-25,190983,189733,190000,190660,200,190660,BRKA
2014-06-26,190849,189232,190849,190576,300,190576,BRKA
2014-06-27,191059,190050,190400,190559,100,190559,BRKA
2014-06-30,190604,189799,190200,189900,100,189900,BRKA
2014-07-01,191405,190100,190100,190500,200,190500,BRKA
2014-07-02,191508,190333,190800,191499,200,191499,BRKA
2014-07-03,193649,190900,191940,193600,200,193600,BRKA
2014-07-07,193597,192333,193333,193000,200,193000,BRKA
2014-07-08,193555,192295,192560,192400,300,192400,BRKA
2014-07-09,193249,192502,192617,193040,200,193040,BRKA
2014-07-10,193015,191799,191911,192500,200,192500,BRKA
2014-07-11,193006,191945,192220,192900,100,192900,BRKA
2014-07-14,193860,193030,193503,193380,200,193380,BRKA
2014-07-15,193750,192000,193480,192776,200,192776,BRKA
2014-07-16,193145,191849,193145,192072,100,192072,BRKA
2014-07-17,192101,189696,191920,189811,200,189811,BRKA
2014-07-18,192631,190555,190860,192487,200,192487,BRKA
2014-07-21,193058,191554,191860,193030,100,193030,BRKA
2014-07-22,193450,192339,193296,192640,200,192640,BRKA
2014-07-23,192827,192140,192577,192205,100,192205,BRKA
2014-07-24,192985,192107,192200,192441,100,192441,BRKA
2014-07-25,192436,191190,192436,191224,200,191224,BRKA
2014-07-28,192682,190000,191120,192580,200,192580,BRKA
2014-07-29,192948,191083,192310,191158,200,191158,BRKA
2014-07-30,192549,190483,191200,191716,200,191716,BRKA
2014-07-31,191553,188124,190807,188124,400,188124,BRKA
2014-08-01,190368,185005,187152,189279,400,189279,BRKA
2014-08-04,195005,190942,192126,194305,800,194305,BRKA
2014-08-05,194500,191358,194500,192499,700,192499,BRKA
2014-08-06,194460,191890,192189,193700,200,193700,BRKA
2014-08-07,194800,193079,194670,194001,600,194001,BRKA
2014-08-08,196391,193570,193850,196253,400,196253,BRKA
2014-08-11,199072,196500,197699,198000,200,198000,BRKA
2014-08-12,199799,197895,197895,199562,200,199562,BRKA
2014-08-13,199999,198800,199960,199609,400,199609,BRKA
2014-08-14,203081,199600,199600,202850,600,202850,BRKA
2014-08-15,203355,199721,203350,201227,300,201227,BRKA
2014-08-18,203000,202100,202400,202419,300,202419,BRKA
2014-08-19,202986,201941,202805,202600,300,202600,BRKA
2014-08-20,202600,201891,202364,202388,400,202388,BRKA
2014-08-21,205169,202679,202799,205159,400,205159,BRKA
2014-08-22,204800,203455,204600,203532,300,203532,BRKA
2014-08-25,204999,204233,204600,204579,300,204579,BRKA
2014-08-26,205097,204358,204880,204577,200,204577,BRKA
2014-08-27,205445,204000,204577,204741,400,204741,BRKA
2014-08-28,204640,203895,204300,204040,200,204040,BRKA
2014-08-29,205880,204050,204050,205880,400,205880,BRKA
2014-09-02,207200,205630,206999,206740,400,206740,BRKA
2014-09-03,207740,206249,207740,206438,300,206438,BRKA
2014-09-04,208474,206250,207250,206820,200,206820,BRKA
2014-09-05,207490,206110,206562,206700,200,206700,BRKA
2014-09-08,208341,207126,207425,207200,200,207200,BRKA
2014-09-09,207500,205192,207499,205305,300,205305,BRKA
2014-09-10,206905,205600,206250,206750,200,206750,BRKA
2014-09-11,206930,205551,206005,206850,100,206850,BRKA
2014-09-12,207099,205202,207099,205635,200,205635,BRKA
2014-09-15,207156,205602,205851,207110,300,207110,BRKA
2014-09-16,208415,206525,206900,207745,200,207745,BRKA
2014-09-17,210217,208105,208612,209000,300,209000,BRKA
2014-09-18,212250,209734,210449,212075,400,212075,BRKA
2014-09-19,213612,210845,213200,212000,700,212000,BRKA
2014-09-22,211079,208802,211079,208900,300,208900,BRKA
2014-09-23,209600,208183,208860,208445,300,208445,BRKA
2014-09-24,210021,208250,208250,209850,300,209850,BRKA
2014-09-25,209900,205494,209900,206000,300,206000,BRKA
2014-09-26,208420,205580,205580,208133,300,208133,BRKA
2014-09-29,208016,206500,207100,207321,300,207321,BRKA
2014-09-30,208011,206707,207451,206900,300,206900,BRKA
2014-10-01,207310,204400,207310,204855,400,204855,BRKA
2014-10-02,207500,205000,205000,206250,900,206250,BRKA
2014-10-03,209420,207200,207450,208750,600,208750,BRKA
2014-10-06,210359,207997,210275,208585,300,208585,BRKA
2014-10-07,208000,205035,208000,205035,300,205035,BRKA
2014-10-08,210175,205000,205000,209950,600,209950,BRKA
2014-10-09,210328,205750,210000,205850,500,205850,BRKA
2014-10-10,209190,205150,206600,205150,500,205150,BRKA
2014-10-13,208000,204706,204920,204913,600,204913,BRKA
2014-10-14,208387,205000,205050,206025,800,206025,BRKA
2014-10-15,205146,198000,204614,203800,1000,203800,BRKA
2014-10-16,203345,199195,199400,202000,400,202000,BRKA
2014-10-17,206437,203569,203995,205505,800,205505,BRKA
2014-10-20,206207,204700,205303,205850,300,205850,BRKA
2014-10-21,208400,206270,206890,208330,400,208330,BRKA
2014-10-22,209000,206385,208805,206525,200,206525,BRKA
2014-10-23,209124,207646,209000,208109,200,208109,BRKA
2014-10-24,209251,207535,207579,209251,300,209251,BRKA
2014-10-27,209410,208000,208447,209222,200,209222,BRKA
2014-10-28,210580,209279,209500,210570,500,210570,BRKA
2014-10-29,210900,208400,210725,209600,300,209600,BRKA
2014-10-30,209813,204700,209250,209030,300,209030,BRKA
2014-10-31,212300,209095,211028,210000,500,210000,BRKA
2014-11-03,211310,209000,210835,211100,200,211100,BRKA
2014-11-04,213250,211600,211900,213000,200,213000,BRKA
2014-11-05,214799,212795,214799,214155,200,214155,BRKA
2014-11-06,214935,213400,214821,214800,200,214800,BRKA
2014-11-07,215925,214326,215226,214970,200,214970,BRKA
2014-11-10,217500,215814,215899,217500,400,217500,BRKA
2014-11-11,218400,217214,218400,217352,100,217352,BRKA
2014-11-12,218544,217045,217875,218101,400,218101,BRKA
2014-11-13,219366,218370,218656,219300,400,219300,BRKA
2014-11-14,219817,217646,219331,218023,300,218023,BRKA
2014-11-17,218545,217098,218545,218540,200,218540,BRKA
2014-11-18,219610,218275,218540,218868,200,218868,BRKA
2014-11-19,218799,217576,218799,218544,200,218544,BRKA
2014-11-20,218609,217300,217800,218250,100,218250,BRKA
2014-11-21,220369,219400,220300,219935,200,219935,BRKA
2014-11-24,221130,219455,220575,221052,200,221052,BRKA
2014-11-25,222000,221100,221315,221725,300,221725,BRKA
2014-11-26,222451,221965,222299,222411,100,222411,BRKA
2014-11-28,224070,222669,222705,223065,200,223065,BRKA
2014-12-01,224671,222361,223100,222525,200,222525,BRKA
2014-12-02,225000,223020,223800,225000,200,225000,BRKA
2014-12-03,225900,224350,225900,224485,200,224485,BRKA
2014-12-04,225215,223915,224950,225215,300,225215,BRKA
2014-12-05,225981,225021,225650,225640,300,225640,BRKA
2014-12-08,229374,226150,226285,227800,1000,227800,BRKA
2014-12-09,226489,223391,226300,225334,1000,225334,BRKA
2014-12-10,226816,223304,225400,223650,1300,223650,BRKA
2014-12-11,226836,224180,224180,224800,400,224800,BRKA
2014-12-12,224750,219000,224000,219000,400,219000,BRKA
2014-12-15,222519,217178,222121,219073,500,219073,BRKA
2014-12-16,222980,215500,218215,218460,700,218460,BRKA
2014-12-17,222800,218427,219000,222800,600,222800,BRKA
2014-12-18,229300,225299,226700,229300,700,229300,BRKA
2014-12-19,228495,226294,228152,227886,400,227886,BRKA
2014-12-22,228680,226795,227651,227720,200,227720,BRKA
2014-12-23,229000,227530,227840,227630,400,227630,BRKA
2014-12-24,228520,226515,227900,226515,300,226515,BRKA
2014-12-26,228070,226500,227301,226500,200,226500,BRKA
2014-12-29,228350,226500,226500,228165,200,228165,BRKA
2014-12-30,228285,226550,227351,228255,200,228255,BRKA
2014-12-31,228870,225403,228180,226000,200,226000,BRKA
2015-01-02,227470,222735,227230,223600,300,223600,BRKA
2015-01-05,223595,220000,223595,220980,500,220980,BRKA
2015-01-06,222870,219266,221110,220450,400,220450,BRKA
2015-01-07,223536,220000,222500,223480,400,223480,BRKA
2015-01-08,226949,224000,226124,226680,600,226680,BRKA
2015-01-09,227500,223968,227500,224675,200,224675,BRKA
2015-01-12,225495,222083,225495,222424,200,222424,BRKA
2015-01-13,226420,221802,224849,223000,600,223000,BRKA
2015-01-14,222577,219779,221005,221878,800,221878,BRKA
2015-01-15,223000,220839,222505,221510,200,221510,BRKA
2015-01-16,223779,220105,220990,223615,200,223615,BRKA
2015-01-20,225441,222208,224000,222636,400,222636,BRKA
2015-01-21,222500,220000,222039,220895,300,220895,BRKA
2015-01-22,225214,221020,222495,224915,400,224915,BRKA
2015-01-23,224800,223680,224800,223751,100,223751,BRKA
2015-01-26,224517,222432,223900,224184,100,224184,BRKA
2015-01-27,223154,221450,221961,221511,300,221511,BRKA
2015-01-28,223100,217160,222700,217160,400,217160,BRKA
2015-01-29,220380,216340,218000,219998,300,219998,BRKA
2015-01-30,219900,215865,219900,215865,300,215865,BRKA
2015-02-02,220100,215151,216001,220100,200,220100,BRKA
2015-02-03,222695,218925,221800,222183,300,222183,BRKA
2015-02-04,222754,220815,222000,221027,200,221027,BRKA
2015-02-05,224863,221800,222195,224560,400,224560,BRKA
2015-02-06,227450,224376,225000,224880,300,224880,BRKA
2015-02-09,224545,223209,224545,224000,200,224000,BRKA
2015-02-10,225820,223389,225250,225140,200,225140,BRKA
2015-02-11,225340,223339,225099,224393,100,224393,BRKA
2015-02-12,225540,224020,225000,224460,300,224460,BRKA
2015-02-13,224186,222030,223890,222555,400,222555,BRKA
2015-02-17,224000,222486,222950,223300,200,223300,BRKA
2015-02-18,223600,222380,223460,222800,200,222800,BRKA
2015-02-19,222560,220730,222251,221495,200,221495,BRKA
2015-02-20,223100,219940,220721,223100,200,223100,BRKA
2015-02-23,222800,220294,222800,221000,300,221000,BRKA
2015-02-24,224010,220960,221200,223405,300,223405,BRKA
2015-02-25,223970,222680,223970,222855,200,222855,BRKA
2015-02-26,223420,222000,222946,222250,100,222250,BRKA
2015-02-27,222250,220860,222250,221180,200,221180,BRKA
2015-03-02,221900,219000,221900,220365,500,220365,BRKA
2015-03-03,220580,217936,220580,219000,500,219000,BRKA
2015-03-04,218500,216500,218500,217612,300,217612,BRKA
2015-03-05,219822,217500,217735,219500,300,219500,BRKA
2015-03-06,221353,218645,219475,218811,400,218811,BRKA
2015-03-09,220845,218899,218900,220500,400,220500,BRKA
2015-03-10,219650,216900,219650,217400,800,217400,BRKA
2015-03-11,218865,216785,217745,217500,400,217500,BRKA
2015-03-12,219898,217721,218999,219898,300,219898,BRKA
2015-03-13,219500,216435,219500,217118,200,217118,BRKA
2015-03-16,219900,218350,218350,219502,200,219502,BRKA
2015-03-17,219374,217240,219374,218600,200,218600,BRKA
2015-03-18,220546,217195,218374,219699,300,219699,BRKA
2015-03-19,219698,217705,219698,218000,200,218000,BRKA
2015-03-20,219560,218300,219200,218300,200,218300,BRKA
2015-03-23,219999,218279,219150,218646,200,218646,BRKA
2015-03-24,218260,216999,218175,217005,300,217005,BRKA
2015-03-25,218058,216386,217700,217000,600,217000,BRKA
2015-03-26,216760,215464,215939,216240,500,216240,BRKA
2015-03-27,217380,215759,216850,217000,500,217000,BRKA
2015-03-30,220000,218000,218000,219700,300,219700,BRKA
2015-03-31,219400,217500,219400,217500,200,217500,BRKA
2015-04-01,217980,216138,217900,216300,200,216300,BRKA
2015-04-02,216853,215700,216154,216500,200,216500,BRKA
2015-04-06,217401,215273,215440,216275,100,216275,BRKA
2015-04-07,216981,215460,216400,215500,200,215500,BRKA
2015-04-08,216612,214780,216000,214828,500,214828,BRKA
2015-04-09,215640,214500,214828,215523,400,215523,BRKA
2015-04-10,215850,214655,215100,215211,200,215211,BRKA
2015-04-13,216160,215321,215720,215950,200,215950,BRKA
2015-04-14,215400,213620,215100,214420,300,214420,BRKA
2015-04-15,215496,214260,214260,214675,300,214675,BRKA
2015-04-16,215066,213500,214180,214350,200,214350,BRKA
2015-04-17,213345,211960,212990,212982,500,212982,BRKA
2015-04-20,214872,213590,214000,214100,300,214100,BRKA
2015-04-21,214860,213112,214760,213440,200,213440,BRKA
2015-04-22,214900,213360,213900,214789,200,214789,BRKA
2015-04-23,215575,214000,214100,214740,300,214740,BRKA
2015-04-24,214900,214022,214615,214490,200,214490,BRKA
2015-04-27,214720,212432,214575,212585,500,212585,BRKA
2015-04-28,215150,212195,212500,215150,400,215150,BRKA
2015-04-29,215000,213500,214200,214400,200,214400,BRKA
2015-04-30,214706,212806,214000,213400,300,213400,BRKA
2015-05-01,215930,213650,214666,215800,300,215800,BRKA
2015-05-04,220100,217333,217800,219290,500,219290,BRKA
2015-05-05,220250,218000,219200,218000,300,218000,BRKA
2015-05-06,219105,215820,219000,216620,200,216620,BRKA
2015-05-07,219000,216295,216620,218720,200,218720,BRKA
2015-05-08,222880,220140,220300,222880,400,222880,BRKA
2015-05-11,223011,219550,223000,219550,100,219550,BRKA
2015-05-12,218979,216950,218979,217800,100,217800,BRKA
2015-05-13,217871,216800,217290,217200,200,217200,BRKA
2015-05-14,219270,217591,217945,219270,100,219270,BRKA
2015-05-15,219899,217830,219899,218640,100,218640,BRKA
2015-05-18,219386,218145,218760,219125,100,219125,BRKA
2015-05-19,220650,218250,219000,220400,300,220400,BRKA
2015-05-20,220000,218816,219900,219526,200,219526,BRKA
2015-05-21,219343,218280,219343,218280,100,218280,BRKA
2015-05-22,218250,216960,217780,217000,300,217000,BRKA
2015-05-26,217500,215675,216995,215700,300,215700,BRKA
2015-05-27,217905,215950,216100,217440,100,217440,BRKA
2015-05-28,217880,216330,217880,217580,100,217580,BRKA
2015-05-29,217080,214800,217080,214800,300,214800,BRKA
2015-06-01,216420,215160,215260,215400,200,215400,BRKA
2015-06-02,215160,213821,215100,214820,300,214820,BRKA
2015-06-03,215920,214251,215503,214600,200,214600,BRKA
2015-06-04,214411,212360,214411,212585,200,212585,BRKA
2015-06-05,213060,211380,212620,211560,200,211560,BRKA
2015-06-08,211400,210000,211400,210000,200,210000,BRKA
2015-06-09,210897,209240,209400,209700,200,209700,BRKA
2015-06-10,212400,210100,210100,211400,200,211400,BRKA
2015-06-11,212740,211420,211780,211940,200,211940,BRKA
2015-06-12,212050,210020,212050,210760,100,210760,BRKA
2015-06-15,210300,208551,209900,209300,300,209300,BRKA
2015-06-16,210000,208640,209350,209760,100,209760,BRKA
2015-06-17,211200,209260,210000,210150,100,210150,BRKA
2015-06-18,214400,210895,210895,214050,200,214050,BRKA
2015-06-19,214800,211900,213541,212200,200,212200,BRKA
2015-06-22,214200,212000,213680,212580,200,212580,BRKA
2015-06-23,213300,211670,212858,211900,100,211900,BRKA
2015-06-24,212181,210390,211740,210500,200,210500,BRKA
2015-06-25,211120,209600,210500,209600,200,209600,BRKA
2015-06-26,210460,209025,210000,209900,200,209900,BRKA
2015-06-29,208620,205000,208620,205000,400,205000,BRKA
2015-06-30,206960,204800,206640,204850,400,204850,BRKA
2015-07-01,207660,205460,206740,206365,500,206365,BRKA
2015-07-02,207028,205923,206900,205923,600,205923,BRKA
2015-07-06,206280,204640,204880,205500,200,205500,BRKA
2015-07-07,208150,204340,205845,208150,500,208150,BRKA
2015-07-08,207040,205540,206100,206186,500,206186,BRKA
2015-07-09,208500,207300,207800,207740,200,207740,BRKA
2015-07-10,210500,208760,209600,209800,200,209800,BRKA
2015-07-13,212240,211040,211040,211720,200,211720,BRKA
2015-07-14,212525,211425,211700,211767,100,211767,BRKA
2015-07-15,213996,212020,212500,213800,100,213800,BRKA
2015-07-16,215950,214445,214505,215950,200,215950,BRKA
2015-07-17,216001,215500,215820,215960,200,215960,BRKA
2015-07-20,217100,215840,215840,216480,300,216480,BRKA
2015-07-21,216975,214865,216960,215796,200,215796,BRKA
2015-07-22,215800,214680,215500,215380,100,215380,BRKA
2015-07-23,214960,213183,214705,213520,100,213520,BRKA
2015-07-24,213430,211825,213300,212032,200,212032,BRKA
2015-07-27,212000,210705,211800,210725,200,210725,BRKA
2015-07-28,215340,211702,211702,215091,300,215091,BRKA
2015-07-29,215466,214000,215091,214320,100,214320,BRKA
2015-07-30,214745,213261,214380,214745,100,214745,BRKA
2015-07-31,215600,214000,215200,214000,200,214000,BRKA
2015-08-03,214450,211520,214400,213500,200,213500,BRKA
2015-08-04,214635,213105,213105,214150,100,214150,BRKA
2015-08-05,216000,214820,214820,215201,200,215201,BRKA
2015-08-06,215681,214572,215280,215650,200,215650,BRKA
2015-08-07,215505,213760,214725,215463,100,215463,BRKA
2015-08-10,215300,212010,213000,215300,400,215300,BRKA
2015-08-11,214785,212780,213405,214500,300,214500,BRKA
2015-08-12,213000,210994,212850,213000,300,213000,BRKA
2015-08-13,214056,211910,212740,213185,200,213185,BRKA
2015-08-14,214238,213380,213399,213981,100,213981,BRKA
2015-08-17,213700,212240,213700,213300,100,213300,BRKA
2015-08-18,213460,211640,213300,212100,100,212100,BRKA
2015-08-19,212450,209800,211660,210660,200,210660,BRKA
2015-08-20,209560,207740,209560,207862,300,207862,BRKA
2015-08-21,206820,202080,206820,202500,1100,202500,BRKA
2015-08-24,201420,190007,193420,196005,1200,196005,BRKA
2015-08-25,201898,193000,201190,194200,600,194200,BRKA
2015-08-26,200590,194700,198224,200500,700,200500,BRKA
2015-08-27,205780,201410,203100,204940,300,204940,BRKA
2015-08-28,205344,203465,205000,205344,200,205344,BRKA
2015-08-31,204300,201615,204300,202531,200,202531,BRKA
2015-09-01,199995,196626,199995,198144,500,198144,BRKA
2015-09-02,199800,198020,199800,199360,300,199360,BRKA
2015-09-03,201980,199300,200225,199665,300,199665,BRKA
2015-09-04,197799,195000,197799,196501,300,196501,BRKA
2015-09-08,201100,198360,199071,200600,700,200600,BRKA
2015-09-09,202700,196801,202250,196875,300,196875,BRKA
2015-09-10,198985,196800,196900,197639,300,197639,BRKA
2015-09-11,198329,196551,197850,198329,200,198329,BRKA
2015-09-14,198515,197000,198329,197598,200,197598,BRKA
2015-09-15,199998,197300,197598,199305,200,199305,BRKA
2015-09-16,200499,199400,199620,199415,200,199415,BRKA
2015-09-17,201330,198100,199415,198100,200,198100,BRKA
2015-09-18,197483,192200,197150,192200,1000,192200,BRKA
2015-09-21,197300,195000,195200,197022,700,197022,BRKA
2015-09-22,195386,193750,195000,195386,300,195386,BRKA
2015-09-23,195386,193601,195386,194479,200,194479,BRKA
2015-09-24,194441,192600,193500,193800,200,193800,BRKA
2015-09-25,196360,194110,195710,194620,200,194620,BRKA
2015-09-28,194210,193170,193402,193305,200,193305,BRKA
2015-09-29,193741,192000,193540,193621,200,193621,BRKA
2015-09-30,195775,193130,194700,195240,300,195240,BRKA
2015-10-01,199750,194600,196300,195739,200,195739,BRKA
2015-10-02,195500,192200,194250,195500,300,195500,BRKA
2015-10-05,198800,195940,196300,198561,300,198561,BRKA
2015-10-06,198750,196610,198170,196720,200,196720,BRKA
2015-10-07,200107,197760,198000,199000,300,199000,BRKA
2015-10-08,201140,198500,199300,200616,200,200616,BRKA
2015-10-09,201595,198420,200951,199650,100,199650,BRKA
2015-10-12,201015,199440,199969,200000,100,200000,BRKA
2015-10-13,200000,197890,199550,198578,200,198578,BRKA
2015-10-14,198825,196676,198825,196899,200,196899,BRKA
2015-10-15,200742,197385,198420,200499,300,200499,BRKA
2015-10-16,202055,199500,201845,200469,200,200469,BRKA
2015-10-19,200715,199773,200220,200695,200,200695,BRKA
2015-10-20,201491,199700,200392,201480,100,201480,BRKA
2015-10-21,203000,199725,202120,199900,200,199900,BRKA
2015-10-22,206500,200720,200960,206020,600,206020,BRKA
2015-10-23,207002,205241,207002,206584,300,206584,BRKA
2015-10-26,206950,205080,206740,205380,200,205380,BRKA
2015-10-27,205075,202700,205075,203280,200,203280,BRKA
2015-10-28,207442,203280,203380,206940,300,206940,BRKA
2015-10-29,207776,205960,206700,206817,200,206817,BRKA
2015-10-30,206825,204195,206500,204596,200,204596,BRKA
2015-11-02,207780,204620,205200,207745,200,207745,BRKA
2015-11-03,207760,206655,207340,206704,200,206704,BRKA
